timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746869350.613332,2,181,0,0,0
1746869350.613332,2,182,0,0,0
1746869350.613332,2,183,0,0,0
1746869350.613332,2,184,0,0,0
1746869350.613332,2,185,0,0,0
1746869350.613332,2,186,0,0,0
1746869350.613332,2,187,0,0,0
1746869350.613332,2,188,0,0,0
1746869350.613332,2,189,0,0,0
1746869350.613332,2,190,0,0,0
1746869350.613332,2,191,0,0,0
1746869350.613332,2,192,0,0,0
1746869350.613332,2,193,0,0,0
1746869350.613332,2,194,0,0,0
1746869350.613332,2,195,0,0,0
1746869350.613332,2,196,0,0,0
1746869350.613332,2,197,0,0,0
1746869350.613332,2,198,0,0,0
1746869350.613332,2,199,0,0,0
1746869350.613332,2,200,0,0,0
1746869350.613332,2,201,0,0,0
1746869350.613332,2,202,0,0,0
1746869350.613332,2,203,0,0,0
1746869350.613332,2,204,0,0,0
1746869350.613332,2,205,0,0,0
1746869350.613332,2,206,0,0,0
1746869350.613332,2,207,0,0,0
1746869350.613332,2,208,0,0,0
1746869350.613332,2,209,0,0,0
1746869350.613332,2,210,0,0,0
1746869350.613332,2,211,0,0,0
1746869350.613332,2,212,0,0,0
1746869350.613332,2,213,0,0,0
1746869350.613332,2,214,0,0,0
1746869350.613332,2,215,0,0,0
1746869350.613332,2,216,0,0,0
1746869350.613332,2,217,0,0,0
1746869350.613332,2,218,0,0,0
1746869350.613332,2,219,0,0,0
1746869350.613332,2,220,0,0,0
1746869350.613332,2,221,0,0,0
1746869350.613332,2,222,0,0,0
1746869350.613332,2,223,0,0,0
1746869350.613332,2,224,0,0,0
1746869350.613332,2,225,0,0,0
1746869350.613332,2,226,0,0,0
1746869350.613332,2,227,0,0,0
1746869350.613332,2,228,0,0,0
1746869350.613332,2,229,0,0,0
1746869350.613332,2,230,0,0,0
1746869350.613332,2,231,0,0,0
1746869350.613332,2,232,0,0,0
1746869350.613332,2,233,0,0,0
1746869350.613332,2,234,0,0,0
1746869350.613332,2,235,0,0,0
1746869350.613332,2,236,0,0,0
1746869350.613332,2,237,0,0,0
1746869350.613332,2,238,0,0,0
1746869350.613332,2,239,0,0,0
1746869350.613332,2,240,0,0,0
1746869350.613332,2,241,0,0,0
1746869350.613332,2,242,0,0,0
1746869350.613332,2,243,0,0,0
1746869350.613332,2,244,0,0,0
1746869350.613332,2,245,0,0,0
1746869350.613332,2,246,0,0,0
1746869350.613332,2,247,0,0,0
1746869350.613332,2,248,0,0,0
1746869350.613332,2,249,0,0,0
1746869350.613332,2,250,0,0,0
1746869350.613332,2,251,0,0,0
1746869350.613332,2,252,0,0,0
1746869350.613332,2,253,0,0,0
1746869360.671731,2,0,4,167307,167305
1746869360.671731,2,1,0,0,0
1746869360.671731,2,2,0,0,0
1746869360.671731,2,3,0,0,0
1746869360.671731,2,4,0,0,0
1746869360.671731,2,5,0,0,0
1746869360.671731,2,6,0,0,0
1746869360.671731,2,7,0,0,0
1746869360.671731,2,8,0,0,0
1746869360.671731,2,9,0,0,0
1746869360.671731,2,10,0,0,0
1746869360.671731,2,11,0,0,0
1746869360.671731,2,12,0,0,0
1746869360.671731,2,13,0,0,0
1746869360.671731,2,14,0,0,0
1746869360.671731,2,15,0,0,0
1746869360.671731,2,16,0,0,0
1746869360.671731,2,17,0,0,0
1746869360.671731,2,18,0,0,0
1746869360.671731,2,19,0,0,0
1746869360.671731,2,20,0,0,0
1746869360.671731,2,21,0,0,0
1746869360.671731,2,22,0,0,0
1746869360.671731,2,23,0,0,0
1746869360.671731,2,24,0,0,0
1746869360.671731,2,25,0,0,0
1746869360.671731,2,26,0,0,0
1746869360.671731,2,27,0,0,0
1746869360.671731,2,28,0,0,0
1746869360.671731,2,29,0,0,0
1746869360.671731,2,30,0,0,0
1746869360.671731,2,31,0,0,0
1746869360.671731,2,32,0,0,0
1746869360.671731,2,33,0,0,0
1746869360.671731,2,34,0,0,0
1746869360.671731,2,35,0,0,0
1746869360.671731,2,36,0,0,0
1746869360.671731,2,37,0,0,0
1746869360.671731,2,38,0,0,0
1746869360.671731,2,39,0,0,0
1746869360.671731,2,40,0,0,0
1746869360.671731,2,41,0,0,0
1746869360.671731,2,42,0,0,0
1746869360.671731,2,43,0,0,0
1746869360.671731,2,44,0,0,0
1746869360.671731,2,45,0,0,0
1746869360.671731,2,46,0,0,0
1746869360.671731,2,47,0,0,0
1746869360.671731,2,48,0,0,0
1746869360.671731,2,49,0,0,0
1746869360.671731,2,50,0,0,0
1746869360.671731,2,51,0,0,0
1746869360.671731,2,52,0,0,0
1746869360.671731,2,53,0,0,0
1746869360.671731,2,54,0,0,0
1746869360.671731,2,55,0,0,0
1746869360.671731,2,56,0,0,0
1746869360.671731,2,57,0,0,0
1746869360.671731,2,58,0,0,0
1746869360.671731,2,59,0,0,0
1746869360.671731,2,60,0,0,0
1746869360.671731,2,61,0,0,0
1746869360.671731,2,62,0,0,0
1746869360.671731,2,63,0,0,0
1746869360.671731,2,64,0,0,0
1746869360.671731,2,65,0,0,0
1746869360.671731,2,66,0,0,0
1746869360.671731,2,67,0,0,0
1746869360.671731,2,68,0,0,0
1746869360.671731,2,69,0,0,0
1746869360.671731,2,70,0,0,0
1746869360.671731,2,71,0,0,0
1746869360.671731,2,72,0,0,0
1746869360.671731,2,73,0,0,0
1746869360.671731,2,74,0,0,0
1746869360.671731,2,75,0,0,0
1746869360.671731,2,76,0,0,0
1746869360.671731,2,77,0,0,0
1746869360.671731,2,78,0,0,0
1746869360.671731,2,79,0,0,0
1746869360.671731,2,80,0,0,0
1746869360.671731,2,81,0,0,0
1746869360.671731,2,82,0,0,0
1746869360.671731,2,83,0,0,0
1746869360.671731,2,84,0,0,0
1746869360.671731,2,85,0,0,0
1746869360.671731,2,86,0,0,0
1746869360.671731,2,87,0,0,0
1746869360.671731,2,88,0,0,0
1746869360.671731,2,89,0,0,0
1746869360.671731,2,90,0,0,0
1746869360.671731,2,91,0,0,0
1746869360.671731,2,92,0,0,0
1746869360.671731,2,93,0,0,0
1746869360.671731,2,94,0,0,0
1746869360.671731,2,95,0,0,0
1746869360.671731,2,96,0,0,0
1746869360.671731,2,97,0,0,0
1746869360.671731,2,98,0,0,0
1746869360.671731,2,99,0,0,0
1746869360.671731,2,100,0,0,0
1746869360.671731,2,101,0,0,0
1746869360.671731,2,102,0,0,0
1746869360.671731,2,103,0,0,0
1746869360.671731,2,104,0,0,0
1746869360.671731,2,105,0,0,0
1746869360.671731,2,106,0,0,0
1746869360.671731,2,107,0,0,0
1746869360.671731,2,108,0,0,0
1746869360.671731,2,109,0,0,0
1746869360.671731,2,110,0,0,0
1746869360.671731,2,111,0,0,0
1746869360.671731,2,112,0,0,0
1746869360.671731,2,113,0,0,0
1746869360.671731,2,114,0,0,0
1746869360.671731,2,115,0,0,0
1746869360.671731,2,116,0,0,0
1746869360.671731,2,117,0,0,0
1746869360.671731,2,118,0,0,0
1746869360.671731,2,119,0,0,0
1746869360.671731,2,120,0,0,0
1746869360.671731,2,121,0,0,0
1746869360.671731,2,122,0,0,0
1746869360.671731,2,123,0,0,0
1746869360.671731,2,124,0,0,0
1746869360.671731,2,125,0,0,0
1746869360.671731,2,126,0,0,0
1746869360.671731,2,127,0,0,0
1746869360.671731,2,128,0,0,0
1746869360.671731,2,129,0,0,0
1746869360.671731,2,130,0,0,0
1746869360.671731,2,131,0,0,0
1746869360.671731,2,132,0,0,0
1746869360.671731,2,133,0,0,0
1746869360.671731,2,134,0,0,0
1746869360.671731,2,135,0,0,0
1746869360.671731,2,136,0,0,0
1746869360.671731,2,137,0,0,0
1746869360.671731,2,138,0,0,0
1746869360.671731,2,139,0,0,0
1746869360.671731,2,140,0,0,0
1746869360.671731,2,141,0,0,0
1746869360.671731,2,142,0,0,0
1746869360.671731,2,143,0,0,0
1746869360.671731,2,144,0,0,0
1746869360.671731,2,145,0,0,0
1746869360.671731,2,146,0,0,0
1746869360.671731,2,147,0,0,0
1746869360.671731,2,148,0,0,0
1746869360.671731,2,149,0,0,0
1746869360.671731,2,150,0,0,0
1746869360.671731,2,151,0,0,0
1746869360.671731,2,152,0,0,0
1746869360.671731,2,153,0,0,0
1746869360.671731,2,154,0,0,0
1746869360.671731,2,155,0,0,0
1746869360.671731,2,156,0,0,0
1746869360.671731,2,157,0,0,0
1746869360.671731,2,158,0,0,0
1746869360.671731,2,159,0,0,0
1746869360.671731,2,160,0,0,0
1746869360.671731,2,161,0,0,0
1746869360.671731,2,162,0,0,0
1746869360.671731,2,163,0,0,0
1746869360.671731,2,164,0,0,0
1746869360.671731,2,165,0,0,0
1746869360.671731,2,166,0,0,0
1746869360.671731,2,167,0,0,0
1746869360.671731,2,168,0,0,0
1746869360.671731,2,169,0,0,0
1746869360.671731,2,170,0,0,0
1746869360.671731,2,171,0,0,0
1746869360.671731,2,172,0,0,0
1746869360.671731,2,173,0,0,0
1746869360.671731,2,174,0,0,0
1746869360.671731,2,175,0,0,0
1746869360.671731,2,176,0,0,0
1746869360.671731,2,177,0,0,0
1746869360.671731,2,178,0,0,0
1746869360.671731,2,179,0,0,0
1746869360.671731,2,180,0,0,0
1746869360.671731,2,181,0,0,0
1746869360.671731,2,182,0,0,0
1746869360.671731,2,183,0,0,0
1746869360.671731,2,184,0,0,0
1746869360.671731,2,185,0,0,0
1746869360.671731,2,186,0,0,0
1746869360.671731,2,187,0,0,0
1746869360.671731,2,188,0,0,0
1746869360.671731,2,189,0,0,0
1746869360.671731,2,190,0,0,0
1746869360.671731,2,191,0,0,0
1746869360.671731,2,192,0,0,0
1746869360.671731,2,193,0,0,0
1746869360.671731,2,194,0,0,0
1746869360.671731,2,195,0,0,0
1746869360.671731,2,196,0,0,0
1746869360.671731,2,197,0,0,0
1746869360.671731,2,198,0,0,0
1746869360.671731,2,199,0,0,0
1746869360.671731,2,200,0,0,0
1746869360.671731,2,201,0,0,0
1746869360.671731,2,202,0,0,0
1746869360.671731,2,203,0,0,0
1746869360.671731,2,204,0,0,0
1746869360.671731,2,205,0,0,0
1746869360.671731,2,206,0,0,0
1746869360.671731,2,207,0,0,0
1746869360.671731,2,208,0,0,0
1746869360.671731,2,209,0,0,0
1746869360.671731,2,210,0,0,0
1746869360.671731,2,211,0,0,0
1746869360.671731,2,212,0,0,0
1746869360.671731,2,213,0,0,0
1746869360.671731,2,214,0,0,0
1746869360.671731,2,215,0,0,0
1746869360.671731,2,216,0,0,0
1746869360.671731,2,217,0,0,0
1746869360.671731,2,218,0,0,0
1746869360.671731,2,219,0,0,0
1746869360.671731,2,220,0,0,0
1746869360.671731,2,221,0,0,0
1746869360.671731,2,222,0,0,0
1746869360.671731,2,223,0,0,0
1746869360.671731,2,224,0,0,0
1746869360.671731,2,225,0,0,0
1746869360.671731,2,226,0,0,0
1746869360.671731,2,227,0,0,0
1746869360.671731,2,228,0,0,0
1746869360.671731,2,229,0,0,0
1746869360.671731,2,230,0,0,0
1746869360.671731,2,231,0,0,0
1746869360.671731,2,232,0,0,0
1746869360.671731,2,233,0,0,0
1746869360.671731,2,234,0,0,0
1746869360.671731,2,235,0,0,0
1746869360.671731,2,236,0,0,0
1746869360.671731,2,237,0,0,0
1746869360.671731,2,238,0,0,0
1746869360.671731,2,239,0,0,0
1746869360.671731,2,240,0,0,0
1746869360.671731,2,241,0,0,0
1746869360.671731,2,242,0,0,0
1746869360.671731,2,243,0,0,0
1746869360.671731,2,244,0,0,0
1746869360.671731,2,245,0,0,0
1746869360.671731,2,246,0,0,0
1746869360.671731,2,247,0,0,0
1746869360.671731,2,248,0,0,0
1746869360.671731,2,249,0,0,0
1746869360.671731,2,250,0,0,0
1746869360.671731,2,251,0,0,0
1746869360.671731,2,252,0,0,0
1746869360.671731,2,253,0,0,0
1746869371.7929957,2,0,5,186997,186995
1746869371.7929957,2,1,0,0,0
1746869371.7929957,2,2,0,0,0
1746869371.7929957,2,3,0,0,0
1746869371.7929957,2,4,0,0,0
1746869371.7929957,2,5,0,0,0
1746869371.7929957,2,6,0,0,0
1746869371.7929957,2,7,0,0,0
1746869371.7929957,2,8,0,0,0
1746869371.7929957,2,9,0,0,0
1746869371.7929957,2,10,0,0,0
1746869371.7929957,2,11,0,0,0
1746869371.7929957,2,12,0,0,0
1746869371.7929957,2,13,0,0,0
1746869371.7929957,2,14,0,0,0
1746869371.7929957,2,15,0,0,0
1746869371.7929957,2,16,0,0,0
1746869371.7929957,2,17,0,0,0
1746869371.7929957,2,18,0,0,0
1746869371.7929957,2,19,0,0,0
1746869371.7929957,2,20,0,0,0
1746869371.7929957,2,21,0,0,0
1746869371.7929957,2,22,0,0,0
1746869371.7929957,2,23,0,0,0
1746869371.7929957,2,24,0,0,0
1746869371.7929957,2,25,0,0,0
1746869371.7929957,2,26,0,0,0
1746869371.7929957,2,27,0,0,0
1746869371.7929957,2,28,0,0,0
1746869371.7929957,2,29,0,0,0
1746869371.7929957,2,30,0,0,0
1746869371.7929957,2,31,0,0,0
1746869371.7929957,2,32,0,0,0
1746869371.7929957,2,33,0,0,0
1746869371.7929957,2,34,0,0,0
1746869371.7929957,2,35,0,0,0
1746869371.7929957,2,36,0,0,0
1746869371.7929957,2,37,0,0,0
1746869371.7929957,2,38,0,0,0
1746869371.7929957,2,39,0,0,0
1746869371.7929957,2,40,0,0,0
1746869371.7929957,2,41,0,0,0
1746869371.7929957,2,42,0,0,0
1746869371.7929957,2,43,0,0,0
1746869371.7929957,2,44,0,0,0
1746869371.7929957,2,45,0,0,0
1746869371.7929957,2,46,0,0,0
1746869371.7929957,2,47,0,0,0
1746869371.7929957,2,48,0,0,0
1746869371.7929957,2,49,0,0,0
1746869371.7929957,2,50,0,0,0
1746869371.7929957,2,51,0,0,0
1746869371.7929957,2,52,0,0,0
1746869371.7929957,2,53,0,0,0
1746869371.7929957,2,54,0,0,0
1746869371.7929957,2,55,0,0,0
1746869371.7929957,2,56,0,0,0
1746869371.7929957,2,57,0,0,0
1746869371.7929957,2,58,0,0,0
1746869371.7929957,2,59,0,0,0
1746869371.7929957,2,60,0,0,0
1746869371.7929957,2,61,0,0,0
1746869371.7929957,2,62,0,0,0
1746869371.7929957,2,63,0,0,0
1746869371.7929957,2,64,0,0,0
1746869371.7929957,2,65,0,0,0
1746869371.7929957,2,66,0,0,0
1746869371.7929957,2,67,0,0,0
1746869371.7929957,2,68,0,0,0
1746869371.7929957,2,69,0,0,0
1746869371.7929957,2,70,0,0,0
1746869371.7929957,2,71,0,0,0
1746869371.7929957,2,72,0,0,0
1746869371.7929957,2,73,0,0,0
1746869371.7929957,2,74,0,0,0
1746869371.7929957,2,75,0,0,0
1746869371.7929957,2,76,0,0,0
1746869371.7929957,2,77,0,0,0
1746869371.7929957,2,78,0,0,0
1746869371.7929957,2,79,0,0,0
1746869371.7929957,2,80,0,0,0
1746869371.7929957,2,81,0,0,0
1746869371.7929957,2,82,0,0,0
1746869371.7929957,2,83,0,0,0
1746869371.7929957,2,84,0,0,0
1746869371.7929957,2,85,0,0,0
1746869371.7929957,2,86,0,0,0
1746869371.7929957,2,87,0,0,0
1746869371.7929957,2,88,0,0,0
1746869371.7929957,2,89,0,0,0
1746869371.7929957,2,90,0,0,0
1746869371.7929957,2,91,0,0,0
1746869371.7929957,2,92,0,0,0
1746869371.7929957,2,93,0,0,0
1746869371.7929957,2,94,0,0,0
1746869371.7929957,2,95,0,0,0
1746869371.7929957,2,96,0,0,0
1746869371.7929957,2,97,0,0,0
1746869371.7929957,2,98,0,0,0
1746869371.7929957,2,99,0,0,0
1746869371.7929957,2,100,0,0,0
1746869371.7929957,2,101,0,0,0
1746869371.7929957,2,102,0,0,0
1746869371.7929957,2,103,0,0,0
1746869371.7929957,2,104,0,0,0
1746869371.7929957,2,105,0,0,0
1746869371.7929957,2,106,0,0,0
1746869371.7929957,2,107,0,0,0
1746869371.7929957,2,108,0,0,0
1746869371.7929957,2,109,0,0,0
1746869371.7929957,2,110,0,0,0
1746869371.7929957,2,111,0,0,0
1746869371.7929957,2,112,0,0,0
1746869371.7929957,2,113,0,0,0
1746869371.7929957,2,114,0,0,0
1746869371.7929957,2,115,0,0,0
1746869371.7929957,2,116,0,0,0
1746869371.7929957,2,117,0,0,0
1746869371.7929957,2,118,0,0,0
1746869371.7929957,2,119,0,0,0
1746869371.7929957,2,120,0,0,0
1746869371.7929957,2,121,0,0,0
1746869371.7929957,2,122,0,0,0
1746869371.7929957,2,123,0,0,0
1746869371.7929957,2,124,0,0,0
1746869371.7929957,2,125,0,0,0
1746869371.7929957,2,126,0,0,0
1746869371.7929957,2,127,0,0,0
1746869371.7929957,2,128,0,0,0
1746869371.7929957,2,129,0,0,0
1746869371.7929957,2,130,0,0,0
1746869371.7929957,2,131,0,0,0
1746869371.7929957,2,132,0,0,0
1746869371.7929957,2,133,0,0,0
1746869371.7929957,2,134,0,0,0
1746869371.7929957,2,135,0,0,0
1746869371.7929957,2,136,0,0,0
1746869371.7929957,2,137,0,0,0
1746869371.7929957,2,138,0,0,0
1746869371.7929957,2,139,0,0,0
1746869371.7929957,2,140,0,0,0
1746869371.7929957,2,141,0,0,0
1746869371.7929957,2,142,0,0,0
1746869371.7929957,2,143,0,0,0
1746869371.7929957,2,144,0,0,0
1746869371.7929957,2,145,0,0,0
1746869371.7929957,2,146,0,0,0
1746869371.7929957,2,147,0,0,0
1746869371.7929957,2,148,0,0,0
1746869371.7929957,2,149,0,0,0
1746869371.7929957,2,150,0,0,0
1746869371.7929957,2,151,0,0,0
1746869371.7929957,2,152,0,0,0
1746869371.7929957,2,153,0,0,0
1746869371.7929957,2,154,0,0,0
1746869371.7929957,2,155,0,0,0
1746869371.7929957,2,156,0,0,0
1746869371.7929957,2,157,0,0,0
1746869371.7929957,2,158,0,0,0
1746869371.7929957,2,159,0,0,0
1746869371.7929957,2,160,0,0,0
1746869371.7929957,2,161,0,0,0
1746869371.7929957,2,162,0,0,0
1746869371.7929957,2,163,0,0,0
1746869371.7929957,2,164,0,0,0
1746869371.7929957,2,165,0,0,0
1746869371.7929957,2,166,0,0,0
1746869371.7929957,2,167,0,0,0
1746869371.7929957,2,168,0,0,0
1746869371.7929957,2,169,0,0,0
1746869371.7929957,2,170,0,0,0
1746869371.7929957,2,171,0,0,0
1746869371.7929957,2,172,0,0,0
1746869371.7929957,2,173,0,0,0
1746869371.7929957,2,174,0,0,0
1746869371.7929957,2,175,0,0,0
1746869371.7929957,2,176,0,0,0
1746869371.7929957,2,177,0,0,0
1746869371.7929957,2,178,0,0,0
1746869371.7929957,2,179,0,0,0
1746869371.7929957,2,180,0,0,0
1746869371.7929957,2,181,0,0,0
1746869371.7929957,2,182,0,0,0
1746869371.7929957,2,183,0,0,0
1746869371.7929957,2,184,0,0,0
1746869371.7929957,2,185,0,0,0
1746869371.7929957,2,186,0,0,0
1746869371.7929957,2,187,0,0,0
1746869371.7929957,2,188,0,0,0
1746869371.7929957,2,189,0,0,0
1746869371.7929957,2,190,0,0,0
1746869371.7929957,2,191,0,0,0
1746869371.7929957,2,192,0,0,0
1746869371.7929957,2,193,0,0,0
1746869371.7929957,2,194,0,0,0
1746869371.7929957,2,195,0,0,0
1746869371.7929957,2,196,0,0,0
1746869371.7929957,2,197,0,0,0
1746869371.7929957,2,198,0,0,0
1746869371.7929957,2,199,0,0,0
1746869371.7929957,2,200,0,0,0
1746869371.7929957,2,201,0,0,0
1746869371.7929957,2,202,0,0,0
1746869371.7929957,2,203,0,0,0
1746869371.7929957,2,204,0,0,0
1746869371.7929957,2,205,0,0,0
1746869371.7929957,2,206,0,0,0
1746869371.7929957,2,207,0,0,0
1746869371.7929957,2,208,0,0,0
1746869371.7929957,2,209,0,0,0
1746869371.7929957,2,210,0,0,0
1746869371.7929957,2,211,0,0,0
1746869371.7929957,2,212,0,0,0
1746869371.7929957,2,213,0,0,0
1746869371.7929957,2,214,0,0,0
1746869371.7929957,2,215,0,0,0
1746869371.7929957,2,216,0,0,0
1746869371.7929957,2,217,0,0,0
1746869371.7929957,2,218,0,0,0
1746869371.7929957,2,219,0,0,0
1746869371.7929957,2,220,0,0,0
1746869371.7929957,2,221,0,0,0
1746869371.7929957,2,222,0,0,0
1746869371.7929957,2,223,0,0,0
1746869371.7929957,2,224,0,0,0
1746869371.7929957,2,225,0,0,0
1746869371.7929957,2,226,0,0,0
1746869371.7929957,2,227,0,0,0
1746869371.7929957,2,228,0,0,0
1746869371.7929957,2,229,0,0,0
1746869371.7929957,2,230,0,0,0
1746869371.7929957,2,231,0,0,0
1746869371.7929957,2,232,0,0,0
1746869371.7929957,2,233,0,0,0
1746869371.7929957,2,234,0,0,0
1746869371.7929957,2,235,0,0,0
1746869371.7929957,2,236,0,0,0
1746869371.7929957,2,237,0,0,0
1746869371.7929957,2,238,0,0,0
1746869371.7929957,2,239,0,0,0
1746869371.7929957,2,240,0,0,0
1746869371.7929957,2,241,0,0,0
1746869371.7929957,2,242,0,0,0
1746869371.7929957,2,243,0,0,0
1746869371.7929957,2,244,0,0,0
1746869371.7929957,2,245,0,0,0
1746869371.7929957,2,246,0,0,0
1746869371.7929957,2,247,0,0,0
1746869371.7929957,2,248,0,0,0
1746869371.7929957,2,249,0,0,0
1746869371.7929957,2,250,0,0,0
1746869371.7929957,2,251,0,0,0
1746869371.7929957,2,252,0,0,0
1746869371.7929957,2,253,0,0,0
1746869382.6800368,2,0,12,206548,206546
1746869382.6800368,2,1,0,0,0
1746869382.6800368,2,2,0,0,0
1746869382.6800368,2,3,0,0,0
1746869382.6800368,2,4,0,0,0
1746869382.6800368,2,5,0,0,0
1746869382.6800368,2,6,0,0,0
1746869382.6800368,2,7,0,0,0
1746869382.6800368,2,8,0,0,0
1746869382.6800368,2,9,0,0,0
1746869382.6800368,2,10,0,0,0
1746869382.6800368,2,11,0,0,0
1746869382.6800368,2,12,0,0,0
1746869382.6800368,2,13,0,0,0
1746869382.6800368,2,14,0,0,0
1746869382.6800368,2,15,0,0,0
1746869382.6800368,2,16,0,0,0
1746869382.6800368,2,17,0,0,0
1746869382.6800368,2,18,0,0,0
1746869382.6800368,2,19,0,0,0
1746869382.6800368,2,20,0,0,0
1746869382.6800368,2,21,0,0,0
1746869382.6800368,2,22,0,0,0
1746869382.6800368,2,23,0,0,0
1746869382.6800368,2,24,0,0,0
1746869382.6800368,2,25,0,0,0
1746869382.6800368,2,26,0,0,0
1746869382.6800368,2,27,0,0,0
1746869382.6800368,2,28,0,0,0
1746869382.6800368,2,29,0,0,0
1746869382.6800368,2,30,0,0,0
1746869382.6800368,2,31,0,0,0
1746869382.6800368,2,32,0,0,0
1746869382.6800368,2,33,0,0,0
1746869382.6800368,2,34,0,0,0
1746869382.6800368,2,35,0,0,0
1746869382.6800368,2,36,0,0,0
1746869382.6800368,2,37,0,0,0
1746869382.6800368,2,38,0,0,0
1746869382.6800368,2,39,0,0,0
1746869382.6800368,2,40,0,0,0
1746869382.6800368,2,41,0,0,0
1746869382.6800368,2,42,0,0,0
1746869382.6800368,2,43,0,0,0
1746869382.6800368,2,44,0,0,0
1746869382.6800368,2,45,0,0,0
1746869382.6800368,2,46,0,0,0
1746869382.6800368,2,47,0,0,0
1746869382.6800368,2,48,0,0,0
1746869382.6800368,2,49,0,0,0
1746869382.6800368,2,50,0,0,0
1746869382.6800368,2,51,0,0,0
1746869382.6800368,2,52,0,0,0
1746869382.6800368,2,53,0,0,0
1746869382.6800368,2,54,0,0,0
1746869382.6800368,2,55,0,0,0
1746869382.6800368,2,56,0,0,0
1746869382.6800368,2,57,0,0,0
1746869382.6800368,2,58,0,0,0
1746869382.6800368,2,59,0,0,0
1746869382.6800368,2,60,0,0,0
1746869382.6800368,2,61,0,0,0
1746869382.6800368,2,62,0,0,0
1746869382.6800368,2,63,0,0,0
1746869382.6800368,2,64,0,0,0
1746869382.6800368,2,65,0,0,0
1746869382.6800368,2,66,0,0,0
1746869382.6800368,2,67,0,0,0
1746869382.6800368,2,68,0,0,0
1746869382.6800368,2,69,0,0,0
1746869382.6800368,2,70,0,0,0
1746869382.6800368,2,71,0,0,0
1746869382.6800368,2,72,0,0,0
1746869382.6800368,2,73,0,0,0
1746869382.6800368,2,74,0,0,0
1746869382.6800368,2,75,0,0,0
1746869382.6800368,2,76,0,0,0
1746869382.6800368,2,77,0,0,0
1746869382.6800368,2,78,0,0,0
1746869382.6800368,2,79,0,0,0
1746869382.6800368,2,80,0,0,0
1746869382.6800368,2,81,0,0,0
1746869382.6800368,2,82,0,0,0
1746869382.6800368,2,83,0,0,0
1746869382.6800368,2,84,0,0,0
1746869382.6800368,2,85,0,0,0
1746869382.6800368,2,86,0,0,0
1746869382.6800368,2,87,0,0,0
1746869382.6800368,2,88,0,0,0
1746869382.6800368,2,89,0,0,0
1746869382.6800368,2,90,0,0,0
1746869382.6800368,2,91,0,0,0
1746869382.6800368,2,92,0,0,0
1746869382.6800368,2,93,0,0,0
1746869382.6800368,2,94,0,0,0
1746869382.6800368,2,95,0,0,0
1746869382.6800368,2,96,0,0,0
1746869382.6800368,2,97,0,0,0
1746869382.6800368,2,98,0,0,0
1746869382.6800368,2,99,0,0,0
1746869382.6800368,2,100,0,0,0
1746869382.6800368,2,101,0,0,0
1746869382.6800368,2,102,0,0,0
1746869382.6800368,2,103,0,0,0
1746869382.6800368,2,104,0,0,0
1746869382.6800368,2,105,0,0,0
1746869382.6800368,2,106,0,0,0
1746869382.6800368,2,107,0,0,0
1746869382.6800368,2,108,0,0,0
1746869382.6800368,2,109,0,0,0
1746869382.6800368,2,110,0,0,0
1746869382.6800368,2,111,0,0,0
1746869382.6800368,2,112,0,0,0
1746869382.6800368,2,113,0,0,0
1746869382.6800368,2,114,0,0,0
1746869382.6800368,2,115,0,0,0
1746869382.6800368,2,116,0,0,0
1746869382.6800368,2,117,0,0,0
1746869382.6800368,2,118,0,0,0
1746869382.6800368,2,119,0,0,0
1746869382.6800368,2,120,0,0,0
1746869382.6800368,2,121,0,0,0
1746869382.6800368,2,122,0,0,0
1746869382.6800368,2,123,0,0,0
1746869382.6800368,2,124,0,0,0
1746869382.6800368,2,125,0,0,0
1746869382.6800368,2,126,0,0,0
1746869382.6800368,2,127,0,0,0
1746869382.6800368,2,128,0,0,0
1746869382.6800368,2,129,0,0,0
1746869382.6800368,2,130,0,0,0
1746869382.6800368,2,131,0,0,0
1746869382.6800368,2,132,0,0,0
1746869382.6800368,2,133,0,0,0
1746869382.6800368,2,134,0,0,0
1746869382.6800368,2,135,0,0,0
1746869382.6800368,2,136,0,0,0
1746869382.6800368,2,137,0,0,0
1746869382.6800368,2,138,0,0,0
1746869382.6800368,2,139,0,0,0
1746869382.6800368,2,140,0,0,0
1746869382.6800368,2,141,0,0,0
1746869382.6800368,2,142,0,0,0
1746869382.6800368,2,143,0,0,0
1746869382.6800368,2,144,0,0,0
1746869382.6800368,2,145,0,0,0
1746869382.6800368,2,146,0,0,0
1746869382.6800368,2,147,0,0,0
1746869382.6800368,2,148,0,0,0
1746869382.6800368,2,149,0,0,0
1746869382.6800368,2,150,0,0,0
1746869382.6800368,2,151,0,0,0
1746869382.6800368,2,152,0,0,0
1746869382.6800368,2,153,0,0,0
1746869382.6800368,2,154,0,0,0
1746869382.6800368,2,155,0,0,0
1746869382.6800368,2,156,0,0,0
1746869382.6800368,2,157,0,0,0
1746869382.6800368,2,158,0,0,0
1746869382.6800368,2,159,0,0,0
1746869382.6800368,2,160,0,0,0
1746869382.6800368,2,161,0,0,0
1746869382.6800368,2,162,0,0,0
1746869382.6800368,2,163,0,0,0
1746869382.6800368,2,164,0,0,0
1746869382.6800368,2,165,0,0,0
1746869382.6800368,2,166,0,0,0
1746869382.6800368,2,167,0,0,0
1746869382.6800368,2,168,0,0,0
1746869382.6800368,2,169,0,0,0
1746869382.6800368,2,170,0,0,0
