timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746870103.4393542,4,65,0,0,0
1746870103.4393542,4,66,0,0,0
1746870103.4393542,4,67,0,0,0
1746870103.4393542,4,68,0,0,0
1746870103.4393542,4,69,0,0,0
1746870103.4393542,4,70,0,0,0
1746870103.4393542,4,71,0,0,0
1746870103.4393542,4,72,0,0,0
1746870103.4393542,4,73,0,0,0
1746870103.4393542,4,74,0,0,0
1746870103.4393542,4,75,0,0,0
1746870103.4393542,4,76,0,0,0
1746870103.4393542,4,77,0,0,0
1746870103.4393542,4,78,0,0,0
1746870103.4393542,4,79,0,0,0
1746870103.4393542,4,80,0,0,0
1746870103.4393542,4,81,0,0,0
1746870103.4393542,4,82,0,0,0
1746870103.4393542,4,83,0,0,0
1746870103.4393542,4,84,0,0,0
1746870103.4393542,4,85,0,0,0
1746870103.4393542,4,86,0,0,0
1746870103.4393542,4,87,0,0,0
1746870103.4393542,4,88,0,0,0
1746870103.4393542,4,89,0,0,0
1746870103.4393542,4,90,0,0,0
1746870103.4393542,4,91,0,0,0
1746870103.4393542,4,92,0,0,0
1746870103.4393542,4,93,0,0,0
1746870103.4393542,4,94,0,0,0
1746870103.4393542,4,95,0,0,0
1746870103.4393542,4,96,0,0,0
1746870103.4393542,4,97,0,0,0
1746870103.4393542,4,98,0,0,0
1746870103.4393542,4,99,0,0,0
1746870103.4393542,4,100,0,0,0
1746870103.4393542,4,101,0,0,0
1746870103.4393542,4,102,0,0,0
1746870103.4393542,4,103,0,0,0
1746870103.4393542,4,104,0,0,0
1746870103.4393542,4,105,0,0,0
1746870103.4393542,4,106,0,0,0
1746870103.4393542,4,107,0,0,0
1746870103.4393542,4,108,0,0,0
1746870103.4393542,4,109,0,0,0
1746870103.4393542,4,110,0,0,0
1746870103.4393542,4,111,0,0,0
1746870103.4393542,4,112,0,0,0
1746870103.4393542,4,113,0,0,0
1746870103.4393542,4,114,0,0,0
1746870103.4393542,4,115,0,0,0
1746870103.4393542,4,116,0,0,0
1746870103.4393542,4,117,0,0,0
1746870103.4393542,4,118,0,0,0
1746870103.4393542,4,119,0,0,0
1746870103.4393542,4,120,0,0,0
1746870103.4393542,4,121,0,0,0
1746870103.4393542,4,122,0,0,0
1746870103.4393542,4,123,0,0,0
1746870103.4393542,4,124,0,0,0
1746870103.4393542,4,125,0,0,0
1746870103.4393542,4,126,0,0,0
1746870103.4393542,4,127,0,0,0
1746870103.4393542,4,128,0,0,0
1746870103.4393542,4,129,0,0,0
1746870103.4393542,4,130,0,0,0
1746870103.4393542,4,131,0,0,0
1746870103.4393542,4,132,0,0,0
1746870103.4393542,4,133,0,0,0
1746870103.4393542,4,134,0,0,0
1746870103.4393542,4,135,0,0,0
1746870103.4393542,4,136,0,0,0
1746870103.4393542,4,137,0,0,0
1746870103.4393542,4,138,0,0,0
1746870103.4393542,4,139,0,0,0
1746870103.4393542,4,140,0,0,0
1746870103.4393542,4,141,0,0,0
1746870103.4393542,4,142,0,0,0
1746870103.4393542,4,143,0,0,0
1746870103.4393542,4,144,0,0,0
1746870103.4393542,4,145,0,0,0
1746870103.4393542,4,146,0,0,0
1746870103.4393542,4,147,0,0,0
1746870103.4393542,4,148,0,0,0
1746870103.4393542,4,149,0,0,0
1746870103.4393542,4,150,0,0,0
1746870103.4393542,4,151,0,0,0
1746870103.4393542,4,152,0,0,0
1746870103.4393542,4,153,0,0,0
1746870103.4393542,4,154,0,0,0
1746870103.4393542,4,155,0,0,0
1746870103.4393542,4,156,0,0,0
1746870103.4393542,4,157,0,0,0
1746870103.4393542,4,158,0,0,0
1746870103.4393542,4,159,0,0,0
1746870103.4393542,4,160,0,0,0
1746870103.4393542,4,161,0,0,0
1746870103.4393542,4,162,0,0,0
1746870103.4393542,4,163,0,0,0
1746870103.4393542,4,164,0,0,0
1746870103.4393542,4,165,0,0,0
1746870103.4393542,4,166,0,0,0
1746870103.4393542,4,167,0,0,0
1746870103.4393542,4,168,0,0,0
1746870103.4393542,4,169,0,0,0
1746870103.4393542,4,170,0,0,0
1746870103.4393542,4,171,0,0,0
1746870103.4393542,4,172,0,0,0
1746870103.4393542,4,173,0,0,0
1746870103.4393542,4,174,0,0,0
1746870103.4393542,4,175,0,0,0
1746870103.4393542,4,176,0,0,0
1746870103.4393542,4,177,0,0,0
1746870103.4393542,4,178,0,0,0
1746870103.4393542,4,179,0,0,0
1746870103.4393542,4,180,0,0,0
1746870103.4393542,4,181,0,0,0
1746870103.4393542,4,182,0,0,0
1746870103.4393542,4,183,0,0,0
1746870103.4393542,4,184,0,0,0
1746870103.4393542,4,185,0,0,0
1746870103.4393542,4,186,0,0,0
1746870103.4393542,4,187,0,0,0
1746870103.4393542,4,188,0,0,0
1746870103.4393542,4,189,0,0,0
1746870103.4393542,4,190,0,0,0
1746870103.4393542,4,191,0,0,0
1746870103.4393542,4,192,0,0,0
1746870103.4393542,4,193,0,0,0
1746870103.4393542,4,194,0,0,0
1746870103.4393542,4,195,0,0,0
1746870103.4393542,4,196,0,0,0
1746870103.4393542,4,197,0,0,0
1746870103.4393542,4,198,0,0,0
1746870103.4393542,4,199,0,0,0
1746870103.4393542,4,200,0,0,0
1746870103.4393542,4,201,0,0,0
1746870103.4393542,4,202,0,0,0
1746870103.4393542,4,203,0,0,0
1746870103.4393542,4,204,0,0,0
1746870103.4393542,4,205,0,0,0
1746870103.4393542,4,206,0,0,0
1746870103.4393542,4,207,0,0,0
1746870103.4393542,4,208,0,0,0
1746870103.4393542,4,209,0,0,0
1746870103.4393542,4,210,0,0,0
1746870103.4393542,4,211,0,0,0
1746870103.4393542,4,212,0,0,0
1746870103.4393542,4,213,0,0,0
1746870103.4393542,4,214,0,0,0
1746870103.4393542,4,215,0,0,0
1746870103.4393542,4,216,0,0,0
1746870103.4393542,4,217,0,0,0
1746870103.4393542,4,218,0,0,0
1746870103.4393542,4,219,0,0,0
1746870103.4393542,4,220,0,0,0
1746870103.4393542,4,221,0,0,0
1746870103.4393542,4,222,0,0,0
1746870103.4393542,4,223,0,0,0
1746870103.4393542,4,224,0,0,0
1746870103.4393542,4,225,0,0,0
1746870103.4393542,4,226,0,0,0
1746870103.4393542,4,227,0,0,0
1746870103.4393542,4,228,0,0,0
1746870103.4393542,4,229,0,0,0
1746870103.4393542,4,230,0,0,0
1746870103.4393542,4,231,0,0,0
1746870103.4393542,4,232,0,0,0
1746870103.4393542,4,233,0,0,0
1746870103.4393542,4,234,0,0,0
1746870103.4393542,4,235,0,0,0
1746870103.4393542,4,236,0,0,0
1746870103.4393542,4,237,0,0,0
1746870103.4393542,4,238,0,0,0
1746870103.4393542,4,239,0,0,0
1746870103.4393542,4,240,0,0,0
1746870103.4393542,4,241,0,0,0
1746870103.4393542,4,242,0,0,0
1746870103.4393542,4,243,0,0,0
1746870103.4393542,4,244,0,0,0
1746870103.4393542,4,245,0,0,0
1746870103.4393542,4,246,0,0,0
1746870103.4393542,4,247,0,0,0
1746870103.4393542,4,248,0,0,0
1746870103.4393542,4,249,0,0,0
1746870103.4393542,4,250,0,0,0
1746870103.4393542,4,251,0,0,0
1746870103.4393542,4,252,0,0,0
1746870103.4393542,4,253,0,0,0
1746871235.205783,4,0,1,13708,13707
1746871235.205783,4,1,0,0,0
1746871235.205783,4,2,0,0,0
1746871235.205783,4,3,0,0,0
1746871235.205783,4,4,0,0,0
1746871235.205783,4,5,0,0,0
1746871235.205783,4,6,0,0,0
1746871235.205783,4,7,0,0,0
1746871235.205783,4,8,0,0,0
1746871235.205783,4,9,0,0,0
1746871235.205783,4,10,0,0,0
1746871235.205783,4,11,0,0,0
1746871235.205783,4,12,0,0,0
1746871235.205783,4,13,0,0,0
1746871235.205783,4,14,0,0,0
1746871235.205783,4,15,0,0,0
1746871235.205783,4,16,0,0,0
1746871235.205783,4,17,0,0,0
1746871235.205783,4,18,0,0,0
1746871235.205783,4,19,0,0,0
1746871235.205783,4,20,0,0,0
1746871235.205783,4,21,0,0,0
1746871235.205783,4,22,0,0,0
1746871235.205783,4,23,0,0,0
1746871235.205783,4,24,0,0,0
1746871235.205783,4,25,0,0,0
1746871235.205783,4,26,0,0,0
1746871235.205783,4,27,0,0,0
1746871235.205783,4,28,0,0,0
1746871235.205783,4,29,0,0,0
1746871235.205783,4,30,0,0,0
1746871235.205783,4,31,0,0,0
1746871235.205783,4,32,0,0,0
1746871235.205783,4,33,0,0,0
1746871235.205783,4,34,0,0,0
1746871235.205783,4,35,0,0,0
1746871235.205783,4,36,0,0,0
1746871235.205783,4,37,0,0,0
1746871235.205783,4,38,0,0,0
1746871235.205783,4,39,0,0,0
1746871235.205783,4,40,0,0,0
1746871235.205783,4,41,0,0,0
1746871235.205783,4,42,0,0,0
1746871235.205783,4,43,0,0,0
1746871235.205783,4,44,0,0,0
1746871235.205783,4,45,0,0,0
1746871235.205783,4,46,0,0,0
1746871235.205783,4,47,0,0,0
1746871235.205783,4,48,0,0,0
1746871235.205783,4,49,0,0,0
1746871235.205783,4,50,0,0,0
1746871235.205783,4,51,0,0,0
1746871235.205783,4,52,0,0,0
1746871235.205783,4,53,0,0,0
1746871235.205783,4,54,0,0,0
1746871235.205783,4,55,0,0,0
1746871235.205783,4,56,0,0,0
1746871235.205783,4,57,0,0,0
1746871235.205783,4,58,0,0,0
1746871235.205783,4,59,0,0,0
1746871235.205783,4,60,0,0,0
1746871235.205783,4,61,0,0,0
1746871235.205783,4,62,0,0,0
1746871235.205783,4,63,0,0,0
1746871235.205783,4,64,0,0,0
1746871235.205783,4,65,0,0,0
1746871235.205783,4,66,0,0,0
1746871235.205783,4,67,0,0,0
1746871235.205783,4,68,0,0,0
1746871235.205783,4,69,0,0,0
1746871235.205783,4,70,0,0,0
1746871235.205783,4,71,0,0,0
1746871235.205783,4,72,0,0,0
1746871235.205783,4,73,0,0,0
1746871235.205783,4,74,0,0,0
1746871235.205783,4,75,0,0,0
1746871235.205783,4,76,0,0,0
1746871235.205783,4,77,0,0,0
1746871235.205783,4,78,0,0,0
1746871235.205783,4,79,0,0,0
1746871235.205783,4,80,0,0,0
1746871235.205783,4,81,0,0,0
1746871235.205783,4,82,0,0,0
1746871235.205783,4,83,0,0,0
1746871235.205783,4,84,0,0,0
1746871235.205783,4,85,0,0,0
1746871235.205783,4,86,0,0,0
1746871235.205783,4,87,0,0,0
1746871235.205783,4,88,0,0,0
1746871235.205783,4,89,0,0,0
1746871235.205783,4,90,0,0,0
1746871235.205783,4,91,0,0,0
1746871235.205783,4,92,0,0,0
1746871235.205783,4,93,0,0,0
1746871235.205783,4,94,0,0,0
1746871235.205783,4,95,0,0,0
1746871235.205783,4,96,0,0,0
1746871235.205783,4,97,0,0,0
1746871235.205783,4,98,0,0,0
1746871235.205783,4,99,0,0,0
1746871235.205783,4,100,0,0,0
1746871235.205783,4,101,0,0,0
1746871235.205783,4,102,0,0,0
1746871235.205783,4,103,0,0,0
1746871235.205783,4,104,0,0,0
1746871235.205783,4,105,0,0,0
1746871235.205783,4,106,0,0,0
1746871235.205783,4,107,0,0,0
1746871235.205783,4,108,0,0,0
1746871235.205783,4,109,0,0,0
1746871235.205783,4,110,0,0,0
1746871235.205783,4,111,0,0,0
1746871235.205783,4,112,0,0,0
1746871235.205783,4,113,0,0,0
1746871235.205783,4,114,0,0,0
1746871235.205783,4,115,0,0,0
1746871235.205783,4,116,0,0,0
1746871235.205783,4,117,0,0,0
1746871235.205783,4,118,0,0,0
1746871235.205783,4,119,0,0,0
1746871235.205783,4,120,0,0,0
1746871235.205783,4,121,0,0,0
1746871235.205783,4,122,0,0,0
1746871235.205783,4,123,0,0,0
1746871235.205783,4,124,0,0,0
1746871235.205783,4,125,0,0,0
1746871235.205783,4,126,0,0,0
1746871235.205783,4,127,0,0,0
1746871235.205783,4,128,0,0,0
1746871235.205783,4,129,0,0,0
1746871235.205783,4,130,0,0,0
1746871235.205783,4,131,0,0,0
1746871235.205783,4,132,0,0,0
1746871235.205783,4,133,0,0,0
1746871235.205783,4,134,0,0,0
1746871235.205783,4,135,0,0,0
1746871235.205783,4,136,0,0,0
1746871235.205783,4,137,0,0,0
1746871235.205783,4,138,0,0,0
1746871235.205783,4,139,0,0,0
1746871235.205783,4,140,0,0,0
1746871235.205783,4,141,0,0,0
1746871235.205783,4,142,0,0,0
1746871235.205783,4,143,0,0,0
1746871235.205783,4,144,0,0,0
1746871235.205783,4,145,0,0,0
1746871235.205783,4,146,0,0,0
1746871235.205783,4,147,0,0,0
1746871235.205783,4,148,0,0,0
1746871235.205783,4,149,0,0,0
1746871235.205783,4,150,0,0,0
1746871235.205783,4,151,0,0,0
1746871235.205783,4,152,0,0,0
1746871235.205783,4,153,0,0,0
1746871235.205783,4,154,0,0,0
1746871235.205783,4,155,0,0,0
1746871235.205783,4,156,0,0,0
1746871235.205783,4,157,0,0,0
1746871235.205783,4,158,0,0,0
1746871235.205783,4,159,0,0,0
1746871235.205783,4,160,0,0,0
1746871235.205783,4,161,0,0,0
1746871235.205783,4,162,0,0,0
1746871235.205783,4,163,0,0,0
1746871235.205783,4,164,0,0,0
1746871235.205783,4,165,0,0,0
1746871235.205783,4,166,0,0,0
1746871235.205783,4,167,0,0,0
1746871235.205783,4,168,0,0,0
1746871235.205783,4,169,0,0,0
1746871235.205783,4,170,0,0,0
1746871235.205783,4,171,0,0,0
1746871235.205783,4,172,0,0,0
1746871235.205783,4,173,0,0,0
1746871235.205783,4,174,0,0,0
1746871235.205783,4,175,0,0,0
1746871235.205783,4,176,0,0,0
1746871235.205783,4,177,0,0,0
1746871235.205783,4,178,0,0,0
1746871235.205783,4,179,0,0,0
1746871235.205783,4,180,0,0,0
1746871235.205783,4,181,0,0,0
1746871235.205783,4,182,0,0,0
1746871235.205783,4,183,0,0,0
1746871235.205783,4,184,0,0,0
1746871235.205783,4,185,0,0,0
1746871235.205783,4,186,0,0,0
1746871235.205783,4,187,0,0,0
1746871235.205783,4,188,0,0,0
1746871235.205783,4,189,0,0,0
1746871235.205783,4,190,0,0,0
1746871235.205783,4,191,0,0,0
1746871235.205783,4,192,0,0,0
1746871235.205783,4,193,0,0,0
1746871235.205783,4,194,0,0,0
1746871235.205783,4,195,0,0,0
1746871235.205783,4,196,0,0,0
1746871235.205783,4,197,0,0,0
1746871235.205783,4,198,0,0,0
1746871235.205783,4,199,0,0,0
1746871235.205783,4,200,0,0,0
1746871235.205783,4,201,0,0,0
1746871235.205783,4,202,0,0,0
1746871235.205783,4,203,0,0,0
1746871235.205783,4,204,0,0,0
1746871235.205783,4,205,0,0,0
1746871235.205783,4,206,0,0,0
1746871235.205783,4,207,0,0,0
1746871235.205783,4,208,0,0,0
1746871235.205783,4,209,0,0,0
1746871235.205783,4,210,0,0,0
1746871235.205783,4,211,0,0,0
1746871235.205783,4,212,0,0,0
1746871235.205783,4,213,0,0,0
1746871235.205783,4,214,0,0,0
1746871235.205783,4,215,0,0,0
1746871235.205783,4,216,0,0,0
1746871235.205783,4,217,0,0,0
1746871235.205783,4,218,0,0,0
1746871235.205783,4,219,0,0,0
1746871235.205783,4,220,0,0,0
1746871235.205783,4,221,0,0,0
1746871235.205783,4,222,0,0,0
1746871235.205783,4,223,0,0,0
1746871235.205783,4,224,0,0,0
1746871235.205783,4,225,0,0,0
1746871235.205783,4,226,0,0,0
1746871235.205783,4,227,0,0,0
1746871235.205783,4,228,0,0,0
1746871235.205783,4,229,0,0,0
1746871235.205783,4,230,0,0,0
1746871235.205783,4,231,0,0,0
1746871235.205783,4,232,0,0,0
1746871235.205783,4,233,0,0,0
1746871235.205783,4,234,0,0,0
1746871235.205783,4,235,0,0,0
1746871235.205783,4,236,0,0,0
1746871235.205783,4,237,0,0,0
1746871235.205783,4,238,0,0,0
1746871235.205783,4,239,0,0,0
1746871235.205783,4,240,0,0,0
1746871235.205783,4,241,0,0,0
1746871235.205783,4,242,0,0,0
1746871235.205783,4,243,0,0,0
1746871235.205783,4,244,0,0,0
1746871235.205783,4,245,0,0,0
1746871235.205783,4,246,0,0,0
1746871235.205783,4,247,0,0,0
1746871235.205783,4,248,0,0,0
1746871235.205783,4,249,0,0,0
1746871235.205783,4,250,0,0,0
1746871235.205783,4,251,0,0,0
1746871235.205783,4,252,0,0,0
1746871235.205783,4,253,0,0,0
1746871259.797443,4,0,1,34740,34739
1746871259.797443,4,1,0,0,0
1746871259.797443,4,2,0,0,0
1746871259.797443,4,3,0,0,0
1746871259.797443,4,4,0,0,0
1746871259.797443,4,5,0,0,0
1746871259.797443,4,6,0,0,0
1746871259.797443,4,7,0,0,0
1746871259.797443,4,8,0,0,0
1746871259.797443,4,9,0,0,0
1746871259.797443,4,10,0,0,0
1746871259.797443,4,11,0,0,0
1746871259.797443,4,12,0,0,0
1746871259.797443,4,13,0,0,0
1746871259.797443,4,14,0,0,0
1746871259.797443,4,15,0,0,0
1746871259.797443,4,16,0,0,0
1746871259.797443,4,17,0,0,0
1746871259.797443,4,18,0,0,0
1746871259.797443,4,19,0,0,0
1746871259.797443,4,20,0,0,0
1746871259.797443,4,21,0,0,0
1746871259.797443,4,22,0,0,0
1746871259.797443,4,23,0,0,0
1746871259.797443,4,24,0,0,0
1746871259.797443,4,25,0,0,0
1746871259.797443,4,26,0,0,0
1746871259.797443,4,27,0,0,0
1746871259.797443,4,28,0,0,0
1746871259.797443,4,29,0,0,0
1746871259.797443,4,30,0,0,0
1746871259.797443,4,31,0,0,0
1746871259.797443,4,32,0,0,0
1746871259.797443,4,33,0,0,0
1746871259.797443,4,34,0,0,0
1746871259.797443,4,35,0,0,0
1746871259.797443,4,36,0,0,0
1746871259.797443,4,37,0,0,0
1746871259.797443,4,38,0,0,0
1746871259.797443,4,39,0,0,0
1746871259.797443,4,40,0,0,0
1746871259.797443,4,41,0,0,0
1746871259.797443,4,42,0,0,0
1746871259.797443,4,43,0,0,0
1746871259.797443,4,44,0,0,0
1746871259.797443,4,45,0,0,0
1746871259.797443,4,46,0,0,0
1746871259.797443,4,47,0,0,0
1746871259.797443,4,48,0,0,0
1746871259.797443,4,49,0,0,0
1746871259.797443,4,50,0,0,0
1746871259.797443,4,51,0,0,0
1746871259.797443,4,52,0,0,0
1746871259.797443,4,53,0,0,0
1746871259.797443,4,54,0,0,0
1746871259.797443,4,55,0,0,0
1746871259.797443,4,56,0,0,0
1746871259.797443,4,57,0,0,0
1746871259.797443,4,58,0,0,0
1746871259.797443,4,59,0,0,0
1746871259.797443,4,60,0,0,0
1746871259.797443,4,61,0,0,0
1746871259.797443,4,62,0,0,0
1746871259.797443,4,63,0,0,0
1746871259.797443,4,64,0,0,0
1746871259.797443,4,65,0,0,0
1746871259.797443,4,66,0,0,0
1746871259.797443,4,67,0,0,0
1746871259.797443,4,68,0,0,0
1746871259.797443,4,69,0,0,0
1746871259.797443,4,70,0,0,0
1746871259.797443,4,71,0,0,0
1746871259.797443,4,72,0,0,0
1746871259.797443,4,73,0,0,0
1746871259.797443,4,74,0,0,0
1746871259.797443,4,75,0,0,0
1746871259.797443,4,76,0,0,0
1746871259.797443,4,77,0,0,0
1746871259.797443,4,78,0,0,0
1746871259.797443,4,79,0,0,0
1746871259.797443,4,80,0,0,0
1746871259.797443,4,81,0,0,0
1746871259.797443,4,82,0,0,0
1746871259.797443,4,83,0,0,0
1746871259.797443,4,84,0,0,0
1746871259.797443,4,85,0,0,0
1746871259.797443,4,86,0,0,0
1746871259.797443,4,87,0,0,0
1746871259.797443,4,88,0,0,0
1746871259.797443,4,89,0,0,0
1746871259.797443,4,90,0,0,0
1746871259.797443,4,91,0,0,0
1746871259.797443,4,92,0,0,0
1746871259.797443,4,93,0,0,0
1746871259.797443,4,94,0,0,0
1746871259.797443,4,95,0,0,0
1746871259.797443,4,96,0,0,0
1746871259.797443,4,97,0,0,0
1746871259.797443,4,98,0,0,0
1746871259.797443,4,99,0,0,0
1746871259.797443,4,100,0,0,0
1746871259.797443,4,101,0,0,0
1746871259.797443,4,102,0,0,0
1746871259.797443,4,103,0,0,0
1746871259.797443,4,104,0,0,0
1746871259.797443,4,105,0,0,0
1746871259.797443,4,106,0,0,0
1746871259.797443,4,107,0,0,0
1746871259.797443,4,108,0,0,0
1746871259.797443,4,109,0,0,0
1746871259.797443,4,110,0,0,0
1746871259.797443,4,111,0,0,0
1746871259.797443,4,112,0,0,0
1746871259.797443,4,113,0,0,0
1746871259.797443,4,114,0,0,0
1746871259.797443,4,115,0,0,0
1746871259.797443,4,116,0,0,0
1746871259.797443,4,117,0,0,0
1746871259.797443,4,118,0,0,0
1746871259.797443,4,119,0,0,0
1746871259.797443,4,120,0,0,0
1746871259.797443,4,121,0,0,0
1746871259.797443,4,122,0,0,0
1746871259.797443,4,123,0,0,0
1746871259.797443,4,124,0,0,0
1746871259.797443,4,125,0,0,0
1746871259.797443,4,126,0,0,0
1746871259.797443,4,127,0,0,0
1746871259.797443,4,128,0,0,0
1746871259.797443,4,129,0,0,0
1746871259.797443,4,130,0,0,0
1746871259.797443,4,131,0,0,0
1746871259.797443,4,132,0,0,0
1746871259.797443,4,133,0,0,0
1746871259.797443,4,134,0,0,0
1746871259.797443,4,135,0,0,0
1746871259.797443,4,136,0,0,0
1746871259.797443,4,137,0,0,0
1746871259.797443,4,138,0,0,0
1746871259.797443,4,139,0,0,0
1746871259.797443,4,140,0,0,0
1746871259.797443,4,141,0,0,0
1746871259.797443,4,142,0,0,0
1746871259.797443,4,143,0,0,0
1746871259.797443,4,144,0,0,0
1746871259.797443,4,145,0,0,0
1746871259.797443,4,146,0,0,0
1746871259.797443,4,147,0,0,0
1746871259.797443,4,148,0,0,0
1746871259.797443,4,149,0,0,0
1746871259.797443,4,150,0,0,0
1746871259.797443,4,151,0,0,0
1746871259.797443,4,152,0,0,0
1746871259.797443,4,153,0,0,0
1746871259.797443,4,154,0,0,0
1746871259.797443,4,155,0,0,0
1746871259.797443,4,156,0,0,0
1746871259.797443,4,157,0,0,0
1746871259.797443,4,158,0,0,0
1746871259.797443,4,159,0,0,0
1746871259.797443,4,160,0,0,0
1746871259.797443,4,161,0,0,0
1746871259.797443,4,162,0,0,0
1746871259.797443,4,163,0,0,0
1746871259.797443,4,164,0,0,0
1746871259.797443,4,165,0,0,0
1746871259.797443,4,166,0,0,0
1746871259.797443,4,167,0,0,0
1746871259.797443,4,168,0,0,0
1746871259.797443,4,169,0,0,0
1746871259.797443,4,170,0,0,0
1746871259.797443,4,171,0,0,0
1746871259.797443,4,172,0,0,0
1746871259.797443,4,173,0,0,0
1746871259.797443,4,174,0,0,0
1746871259.797443,4,175,0,0,0
1746871259.797443,4,176,0,0,0
1746871259.797443,4,177,0,0,0
1746871259.797443,4,178,0,0,0
1746871259.797443,4,179,0,0,0
1746871259.797443,4,180,0,0,0
1746871259.797443,4,181,0,0,0
1746871259.797443,4,182,0,0,0
1746871259.797443,4,183,0,0,0
1746871259.797443,4,184,0,0,0
1746871259.797443,4,185,0,0,0
1746871259.797443,4,186,0,0,0
1746871259.797443,4,187,0,0,0
1746871259.797443,4,188,0,0,0
1746871259.797443,4,189,0,0,0
1746871259.797443,4,190,0,0,0
1746871259.797443,4,191,0,0,0
1746871259.797443,4,192,0,0,0
1746871259.797443,4,193,0,0,0
1746871259.797443,4,194,0,0,0
1746871259.797443,4,195,0,0,0
1746871259.797443,4,196,0,0,0
1746871259.797443,4,197,0,0,0
1746871259.797443,4,198,0,0,0
1746871259.797443,4,199,0,0,0
1746871259.797443,4,200,0,0,0
1746871259.797443,4,201,0,0,0
1746871259.797443,4,202,0,0,0
1746871259.797443,4,203,0,0,0
1746871259.797443,4,204,0,0,0
1746871259.797443,4,205,0,0,0
1746871259.797443,4,206,0,0,0
1746871259.797443,4,207,0,0,0
1746871259.797443,4,208,0,0,0
1746871259.797443,4,209,0,0,0
1746871259.797443,4,210,0,0,0
1746871259.797443,4,211,0,0,0
1746871259.797443,4,212,0,0,0
1746871259.797443,4,213,0,0,0
1746871259.797443,4,214,0,0,0
1746871259.797443,4,215,0,0,0
1746871259.797443,4,216,0,0,0
1746871259.797443,4,217,0,0,0
1746871259.797443,4,218,0,0,0
1746871259.797443,4,219,0,0,0
1746871259.797443,4,220,0,0,0
1746871259.797443,4,221,0,0,0
1746871259.797443,4,222,0,0,0
1746871259.797443,4,223,0,0,0
1746871259.797443,4,224,0,0,0
1746871259.797443,4,225,0,0,0
1746871259.797443,4,226,0,0,0
1746871259.797443,4,227,0,0,0
1746871259.797443,4,228,0,0,0
1746871259.797443,4,229,0,0,0
1746871259.797443,4,230,0,0,0
1746871259.797443,4,231,0,0,0
1746871259.797443,4,232,0,0,0
1746871259.797443,4,233,0,0,0
1746871259.797443,4,234,0,0,0
1746871259.797443,4,235,0,0,0
1746871259.797443,4,236,0,0,0
1746871259.797443,4,237,0,0,0
1746871259.797443,4,238,0,0,0
1746871259.797443,4,239,0,0,0
1746871259.797443,4,240,0,0,0
1746871259.797443,4,241,0,0,0
1746871259.797443,4,242,0,0,0
1746871259.797443,4,243,0,0,0
1746871259.797443,4,244,0,0,0
1746871259.797443,4,245,0,0,0
1746871259.797443,4,246,0,0,0
1746871259.797443,4,247,0,0,0
1746871259.797443,4,248,0,0,0
1746871259.797443,4,249,0,0,0
1746871259.797443,4,250,0,0,0
1746871259.797443,4,251,0,0,0
1746871259.797443,4,252,0,0,0
1746871259.797443,4,253,0,0,0
1746871269.497595,4,0,1,54667,54666
1746871269.497595,4,1,0,0,0
1746871269.497595,4,2,0,0,0
1746871269.497595,4,3,0,0,0
1746871269.497595,4,4,0,0,0
1746871269.497595,4,5,0,0,0
1746871269.497595,4,6,0,0,0
1746871269.497595,4,7,0,0,0
1746871269.497595,4,8,0,0,0
1746871269.497595,4,9,0,0,0
1746871269.497595,4,10,0,0,0
1746871269.497595,4,11,0,0,0
1746871269.497595,4,12,0,0,0
1746871269.497595,4,13,0,0,0
1746871269.497595,4,14,0,0,0
1746871269.497595,4,15,0,0,0
1746871269.497595,4,16,0,0,0
1746871269.497595,4,17,0,0,0
1746871269.497595,4,18,0,0,0
1746871269.497595,4,19,0,0,0
1746871269.497595,4,20,0,0,0
1746871269.497595,4,21,0,0,0
1746871269.497595,4,22,0,0,0
1746871269.497595,4,23,0,0,0
1746871269.497595,4,24,0,0,0
1746871269.497595,4,25,0,0,0
1746871269.497595,4,26,0,0,0
1746871269.497595,4,27,0,0,0
1746871269.497595,4,28,0,0,0
1746871269.497595,4,29,0,0,0
1746871269.497595,4,30,0,0,0
1746871269.497595,4,31,0,0,0
1746871269.497595,4,32,0,0,0
1746871269.497595,4,33,0,0,0
1746871269.497595,4,34,0,0,0
1746871269.497595,4,35,0,0,0
1746871269.497595,4,36,0,0,0
1746871269.497595,4,37,0,0,0
1746871269.497595,4,38,0,0,0
1746871269.497595,4,39,0,0,0
1746871269.497595,4,40,0,0,0
1746871269.497595,4,41,0,0,0
1746871269.497595,4,42,0,0,0
1746871269.497595,4,43,0,0,0
1746871269.497595,4,44,0,0,0
1746871269.497595,4,45,0,0,0
1746871269.497595,4,46,0,0,0
1746871269.497595,4,47,0,0,0
1746871269.497595,4,48,0,0,0
1746871269.497595,4,49,0,0,0
1746871269.497595,4,50,0,0,0
1746871269.497595,4,51,0,0,0
1746871269.497595,4,52,0,0,0
1746871269.497595,4,53,0,0,0
1746871269.497595,4,54,0,0,0
1746871269.497595,4,55,0,0,0
1746871269.497595,4,56,0,0,0
1746871269.497595,4,57,0,0,0
1746871269.497595,4,58,0,0,0
1746871269.497595,4,59,0,0,0
1746871269.497595,4,60,0,0,0
1746871269.497595,4,61,0,0,0
1746871269.497595,4,62,0,0,0
1746871269.497595,4,63,0,0,0
1746871269.497595,4,64,0,0,0
1746871269.497595,4,65,0,0,0
1746871269.497595,4,66,0,0,0
1746871269.497595,4,67,0,0,0
