timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746869493.7593367,13,34,0,0,0
1746869493.7593367,13,35,0,0,0
1746869493.7593367,13,36,0,0,0
1746869493.7593367,13,37,0,0,0
1746869493.7593367,13,38,0,0,0
1746869493.7593367,13,39,0,0,0
1746869493.7593367,13,40,0,0,0
1746869493.7593367,13,41,0,0,0
1746869493.7593367,13,42,0,0,0
1746869493.7593367,13,43,0,0,0
1746869493.7593367,13,44,0,0,0
1746869493.7593367,13,45,0,0,0
1746869493.7593367,13,46,0,0,0
1746869493.7593367,13,47,0,0,0
1746869493.7593367,13,48,0,0,0
1746869493.7593367,13,49,0,0,0
1746869493.7593367,13,50,0,0,0
1746869493.7593367,13,51,0,0,0
1746869493.7593367,13,52,0,0,0
1746869493.7593367,13,53,0,0,0
1746869493.7593367,13,54,0,0,0
1746869493.7593367,13,55,0,0,0
1746869493.7593367,13,56,0,0,0
1746869493.7593367,13,57,0,0,0
1746869493.7593367,13,58,0,0,0
1746869493.7593367,13,59,0,0,0
1746869493.7593367,13,60,0,0,0
1746869493.7593367,13,61,0,0,0
1746869493.7593367,13,62,0,0,0
1746869493.7593367,13,63,0,0,0
1746869493.7593367,13,64,0,0,0
1746869493.7593367,13,65,0,0,0
1746869493.7593367,13,66,0,0,0
1746869493.7593367,13,67,0,0,0
1746869493.7593367,13,68,0,0,0
1746869493.7593367,13,69,0,0,0
1746869493.7593367,13,70,0,0,0
1746869493.7593367,13,71,0,0,0
1746869493.7593367,13,72,0,0,0
1746869493.7593367,13,73,0,0,0
1746869493.7593367,13,74,0,0,0
1746869493.7593367,13,75,0,0,0
1746869493.7593367,13,76,0,0,0
1746869493.7593367,13,77,0,0,0
1746869493.7593367,13,78,0,0,0
1746869493.7593367,13,79,0,0,0
1746869493.7593367,13,80,0,0,0
1746869493.7593367,13,81,0,0,0
1746869493.7593367,13,82,0,0,0
1746869493.7593367,13,83,0,0,0
1746869493.7593367,13,84,0,0,0
1746869493.7593367,13,85,0,0,0
1746869493.7593367,13,86,0,0,0
1746869493.7593367,13,87,0,0,0
1746869493.7593367,13,88,0,0,0
1746869493.7593367,13,89,0,0,0
1746869493.7593367,13,90,0,0,0
1746869493.7593367,13,91,0,0,0
1746869493.7593367,13,92,0,0,0
1746869493.7593367,13,93,0,0,0
1746869493.7593367,13,94,0,0,0
1746869493.7593367,13,95,0,0,0
1746869493.7593367,13,96,0,0,0
1746869493.7593367,13,97,0,0,0
1746869493.7593367,13,98,0,0,0
1746869493.7593367,13,99,0,0,0
1746869493.7593367,13,100,0,0,0
1746869493.7593367,13,101,0,0,0
1746869493.7593367,13,102,0,0,0
1746869493.7593367,13,103,0,0,0
1746869493.7593367,13,104,0,0,0
1746869493.7593367,13,105,0,0,0
1746869493.7593367,13,106,0,0,0
1746869493.7593367,13,107,0,0,0
1746869493.7593367,13,108,0,0,0
1746869493.7593367,13,109,0,0,0
1746869493.7593367,13,110,0,0,0
1746869493.7593367,13,111,0,0,0
1746869493.7593367,13,112,0,0,0
1746869493.7593367,13,113,0,0,0
1746869493.7593367,13,114,0,0,0
1746869493.7593367,13,115,0,0,0
1746869493.7593367,13,116,0,0,0
1746869493.7593367,13,117,0,0,0
1746869493.7593367,13,118,0,0,0
1746869493.7593367,13,119,0,0,0
1746869493.7593367,13,120,0,0,0
1746869493.7593367,13,121,0,0,0
1746869493.7593367,13,122,0,0,0
1746869493.7593367,13,123,0,0,0
1746869493.7593367,13,124,0,0,0
1746869493.7593367,13,125,0,0,0
1746869493.7593367,13,126,0,0,0
1746869493.7593367,13,127,0,0,0
1746869493.7593367,13,128,0,0,0
1746869493.7593367,13,129,0,0,0
1746869493.7593367,13,130,0,0,0
1746869493.7593367,13,131,0,0,0
1746869493.7593367,13,132,0,0,0
1746869493.7593367,13,133,0,0,0
1746869493.7593367,13,134,0,0,0
1746869493.7593367,13,135,0,0,0
1746869493.7593367,13,136,0,0,0
1746869493.7593367,13,137,0,0,0
1746869493.7593367,13,138,0,0,0
1746869493.7593367,13,139,0,0,0
1746869493.7593367,13,140,0,0,0
1746869493.7593367,13,141,0,0,0
1746869493.7593367,13,142,0,0,0
1746869493.7593367,13,143,0,0,0
1746869493.7593367,13,144,0,0,0
1746869493.7593367,13,145,0,0,0
1746869493.7593367,13,146,0,0,0
1746869493.7593367,13,147,0,0,0
1746869493.7593367,13,148,0,0,0
1746869493.7593367,13,149,0,0,0
1746869493.7593367,13,150,0,0,0
1746869493.7593367,13,151,0,0,0
1746869493.7593367,13,152,0,0,0
1746869493.7593367,13,153,0,0,0
1746869493.7593367,13,154,0,0,0
1746869493.7593367,13,155,0,0,0
1746869493.7593367,13,156,0,0,0
1746869493.7593367,13,157,0,0,0
1746869493.7593367,13,158,0,0,0
1746869493.7593367,13,159,0,0,0
1746869493.7593367,13,160,0,0,0
1746869493.7593367,13,161,0,0,0
1746869493.7593367,13,162,0,0,0
1746869493.7593367,13,163,0,0,0
1746869493.7593367,13,164,0,0,0
1746869493.7593367,13,165,0,0,0
1746869493.7593367,13,166,0,0,0
1746869493.7593367,13,167,0,0,0
1746869493.7593367,13,168,0,0,0
1746869493.7593367,13,169,0,0,0
1746869493.7593367,13,170,0,0,0
1746869493.7593367,13,171,0,0,0
1746869493.7593367,13,172,0,0,0
1746869493.7593367,13,173,0,0,0
1746869493.7593367,13,174,0,0,0
1746869493.7593367,13,175,0,0,0
1746869493.7593367,13,176,0,0,0
1746869493.7593367,13,177,0,0,0
1746869493.7593367,13,178,0,0,0
1746869493.7593367,13,179,0,0,0
1746869493.7593367,13,180,0,0,0
1746869493.7593367,13,181,0,0,0
1746869493.7593367,13,182,0,0,0
1746869493.7593367,13,183,0,0,0
1746869493.7593367,13,184,0,0,0
1746869493.7593367,13,185,0,0,0
1746869493.7593367,13,186,0,0,0
1746869493.7593367,13,187,0,0,0
1746869493.7593367,13,188,0,0,0
1746869493.7593367,13,189,0,0,0
1746869493.7593367,13,190,0,0,0
1746869493.7593367,13,191,0,0,0
1746869493.7593367,13,192,0,0,0
1746869493.7593367,13,193,0,0,0
1746869493.7593367,13,194,0,0,0
1746869493.7593367,13,195,0,0,0
1746869493.7593367,13,196,0,0,0
1746869493.7593367,13,197,0,0,0
1746869493.7593367,13,198,0,0,0
1746869493.7593367,13,199,0,0,0
1746869493.7593367,13,200,0,0,0
1746869493.7593367,13,201,0,0,0
1746869493.7593367,13,202,0,0,0
1746869493.7593367,13,203,0,0,0
1746869493.7593367,13,204,0,0,0
1746869493.7593367,13,205,0,0,0
1746869493.7593367,13,206,0,0,0
1746869493.7593367,13,207,0,0,0
1746869493.7593367,13,208,0,0,0
1746869493.7593367,13,209,0,0,0
1746869493.7593367,13,210,0,0,0
1746869493.7593367,13,211,0,0,0
1746869493.7593367,13,212,0,0,0
1746869493.7593367,13,213,0,0,0
1746869493.7593367,13,214,0,0,0
1746869493.7593367,13,215,0,0,0
1746869493.7593367,13,216,0,0,0
1746869493.7593367,13,217,0,0,0
1746869493.7593367,13,218,0,0,0
1746869493.7593367,13,219,0,0,0
1746869493.7593367,13,220,0,0,0
1746869493.7593367,13,221,0,0,0
1746869493.7593367,13,222,0,0,0
1746869493.7593367,13,223,0,0,0
1746869493.7593367,13,224,0,0,0
1746869493.7593367,13,225,0,0,0
1746869493.7593367,13,226,0,0,0
1746869493.7593367,13,227,0,0,0
1746869493.7593367,13,228,0,0,0
1746869493.7593367,13,229,0,0,0
1746869493.7593367,13,230,0,0,0
1746869493.7593367,13,231,0,0,0
1746869493.7593367,13,232,0,0,0
1746869493.7593367,13,233,0,0,0
1746869493.7593367,13,234,0,0,0
1746869493.7593367,13,235,0,0,0
1746869493.7593367,13,236,0,0,0
1746869493.7593367,13,237,0,0,0
1746869493.7593367,13,238,0,0,0
1746869493.7593367,13,239,0,0,0
1746869493.7593367,13,240,0,0,0
1746869493.7593367,13,241,0,0,0
1746869493.7593367,13,242,0,0,0
1746869493.7593367,13,243,0,0,0
1746869493.7593367,13,244,0,0,0
1746869493.7593367,13,245,0,0,0
1746869493.7593367,13,246,0,0,0
1746869493.7593367,13,247,0,0,0
1746869493.7593367,13,248,0,0,0
1746869493.7593367,13,249,0,0,0
1746869493.7593367,13,250,0,0,0
1746869493.7593367,13,251,0,0,0
1746869493.7593367,13,252,0,0,0
1746869493.7593367,13,253,0,0,0
1746869508.9354727,13,0,397,378789,378785
1746869508.9354727,13,1,0,0,0
1746869508.9354727,13,2,0,0,0
1746869508.9354727,13,3,0,0,0
1746869508.9354727,13,4,0,0,0
1746869508.9354727,13,5,0,0,0
1746869508.9354727,13,6,0,0,0
1746869508.9354727,13,7,0,0,0
1746869508.9354727,13,8,0,0,0
1746869508.9354727,13,9,0,0,0
1746869508.9354727,13,10,0,0,0
1746869508.9354727,13,11,0,0,0
1746869508.9354727,13,12,0,0,0
1746869508.9354727,13,13,0,0,0
1746869508.9354727,13,14,0,0,0
1746869508.9354727,13,15,0,0,0
1746869508.9354727,13,16,0,0,0
1746869508.9354727,13,17,0,0,0
1746869508.9354727,13,18,0,0,0
1746869508.9354727,13,19,0,0,0
1746869508.9354727,13,20,0,0,0
1746869508.9354727,13,21,0,0,0
1746869508.9354727,13,22,0,0,0
1746869508.9354727,13,23,0,0,0
1746869508.9354727,13,24,0,0,0
1746869508.9354727,13,25,0,0,0
1746869508.9354727,13,26,0,0,0
1746869508.9354727,13,27,0,0,0
1746869508.9354727,13,28,0,0,0
1746869508.9354727,13,29,0,0,0
1746869508.9354727,13,30,0,0,0
1746869508.9354727,13,31,0,0,0
1746869508.9354727,13,32,0,0,0
1746869508.9354727,13,33,0,0,0
1746869508.9354727,13,34,0,0,0
1746869508.9354727,13,35,0,0,0
1746869508.9354727,13,36,0,0,0
1746869508.9354727,13,37,0,0,0
1746869508.9354727,13,38,0,0,0
1746869508.9354727,13,39,0,0,0
1746869508.9354727,13,40,0,0,0
1746869508.9354727,13,41,0,0,0
1746869508.9354727,13,42,0,0,0
1746869508.9354727,13,43,0,0,0
1746869508.9354727,13,44,0,0,0
1746869508.9354727,13,45,0,0,0
1746869508.9354727,13,46,0,0,0
1746869508.9354727,13,47,0,0,0
1746869508.9354727,13,48,0,0,0
1746869508.9354727,13,49,0,0,0
1746869508.9354727,13,50,0,0,0
1746869508.9354727,13,51,0,0,0
1746869508.9354727,13,52,0,0,0
1746869508.9354727,13,53,0,0,0
1746869508.9354727,13,54,0,0,0
1746869508.9354727,13,55,0,0,0
1746869508.9354727,13,56,0,0,0
1746869508.9354727,13,57,0,0,0
1746869508.9354727,13,58,0,0,0
1746869508.9354727,13,59,0,0,0
1746869508.9354727,13,60,0,0,0
1746869508.9354727,13,61,0,0,0
1746869508.9354727,13,62,0,0,0
1746869508.9354727,13,63,0,0,0
1746869508.9354727,13,64,0,0,0
1746869508.9354727,13,65,0,0,0
1746869508.9354727,13,66,0,0,0
1746869508.9354727,13,67,0,0,0
1746869508.9354727,13,68,0,0,0
1746869508.9354727,13,69,0,0,0
1746869508.9354727,13,70,0,0,0
1746869508.9354727,13,71,0,0,0
1746869508.9354727,13,72,0,0,0
1746869508.9354727,13,73,0,0,0
1746869508.9354727,13,74,0,0,0
1746869508.9354727,13,75,0,0,0
1746869508.9354727,13,76,0,0,0
1746869508.9354727,13,77,0,0,0
1746869508.9354727,13,78,0,0,0
1746869508.9354727,13,79,0,0,0
1746869508.9354727,13,80,0,0,0
1746869508.9354727,13,81,0,0,0
1746869508.9354727,13,82,0,0,0
1746869508.9354727,13,83,0,0,0
1746869508.9354727,13,84,0,0,0
1746869508.9354727,13,85,0,0,0
1746869508.9354727,13,86,0,0,0
1746869508.9354727,13,87,0,0,0
1746869508.9354727,13,88,0,0,0
1746869508.9354727,13,89,0,0,0
1746869508.9354727,13,90,0,0,0
1746869508.9354727,13,91,0,0,0
1746869508.9354727,13,92,0,0,0
1746869508.9354727,13,93,0,0,0
1746869508.9354727,13,94,0,0,0
1746869508.9354727,13,95,0,0,0
1746869508.9354727,13,96,0,0,0
1746869508.9354727,13,97,0,0,0
1746869508.9354727,13,98,0,0,0
1746869508.9354727,13,99,0,0,0
1746869508.9354727,13,100,0,0,0
1746869508.9354727,13,101,0,0,0
1746869508.9354727,13,102,0,0,0
1746869508.9354727,13,103,0,0,0
1746869508.9354727,13,104,0,0,0
1746869508.9354727,13,105,0,0,0
1746869508.9354727,13,106,0,0,0
1746869508.9354727,13,107,0,0,0
1746869508.9354727,13,108,0,0,0
1746869508.9354727,13,109,0,0,0
1746869508.9354727,13,110,0,0,0
1746869508.9354727,13,111,0,0,0
1746869508.9354727,13,112,0,0,0
1746869508.9354727,13,113,0,0,0
1746869508.9354727,13,114,0,0,0
1746869508.9354727,13,115,0,0,0
1746869508.9354727,13,116,0,0,0
1746869508.9354727,13,117,0,0,0
1746869508.9354727,13,118,0,0,0
1746869508.9354727,13,119,0,0,0
1746869508.9354727,13,120,0,0,0
1746869508.9354727,13,121,0,0,0
1746869508.9354727,13,122,0,0,0
1746869508.9354727,13,123,0,0,0
1746869508.9354727,13,124,0,0,0
1746869508.9354727,13,125,0,0,0
1746869508.9354727,13,126,0,0,0
1746869508.9354727,13,127,0,0,0
1746869508.9354727,13,128,0,0,0
1746869508.9354727,13,129,0,0,0
1746869508.9354727,13,130,0,0,0
1746869508.9354727,13,131,0,0,0
1746869508.9354727,13,132,0,0,0
1746869508.9354727,13,133,0,0,0
1746869508.9354727,13,134,0,0,0
1746869508.9354727,13,135,0,0,0
1746869508.9354727,13,136,0,0,0
1746869508.9354727,13,137,0,0,0
1746869508.9354727,13,138,0,0,0
1746869508.9354727,13,139,0,0,0
1746869508.9354727,13,140,0,0,0
1746869508.9354727,13,141,0,0,0
1746869508.9354727,13,142,0,0,0
1746869508.9354727,13,143,0,0,0
1746869508.9354727,13,144,0,0,0
1746869508.9354727,13,145,0,0,0
1746869508.9354727,13,146,0,0,0
1746869508.9354727,13,147,0,0,0
1746869508.9354727,13,148,0,0,0
1746869508.9354727,13,149,0,0,0
1746869508.9354727,13,150,0,0,0
1746869508.9354727,13,151,0,0,0
1746869508.9354727,13,152,0,0,0
1746869508.9354727,13,153,0,0,0
1746869508.9354727,13,154,0,0,0
1746869508.9354727,13,155,0,0,0
1746869508.9354727,13,156,0,0,0
1746869508.9354727,13,157,0,0,0
1746869508.9354727,13,158,0,0,0
1746869508.9354727,13,159,0,0,0
1746869508.9354727,13,160,0,0,0
1746869508.9354727,13,161,0,0,0
1746869508.9354727,13,162,0,0,0
1746869508.9354727,13,163,0,0,0
1746869508.9354727,13,164,0,0,0
1746869508.9354727,13,165,0,0,0
1746869508.9354727,13,166,0,0,0
1746869508.9354727,13,167,0,0,0
1746869508.9354727,13,168,0,0,0
1746869508.9354727,13,169,0,0,0
1746869508.9354727,13,170,0,0,0
1746869508.9354727,13,171,0,0,0
1746869508.9354727,13,172,0,0,0
1746869508.9354727,13,173,0,0,0
1746869508.9354727,13,174,0,0,0
1746869508.9354727,13,175,0,0,0
1746869508.9354727,13,176,0,0,0
1746869508.9354727,13,177,0,0,0
1746869508.9354727,13,178,0,0,0
1746869508.9354727,13,179,0,0,0
1746869508.9354727,13,180,0,0,0
1746869508.9354727,13,181,0,0,0
1746869508.9354727,13,182,0,0,0
1746869508.9354727,13,183,0,0,0
1746869508.9354727,13,184,0,0,0
1746869508.9354727,13,185,0,0,0
1746869508.9354727,13,186,0,0,0
1746869508.9354727,13,187,0,0,0
1746869508.9354727,13,188,0,0,0
1746869508.9354727,13,189,0,0,0
1746869508.9354727,13,190,0,0,0
1746869508.9354727,13,191,0,0,0
1746869508.9354727,13,192,0,0,0
1746869508.9354727,13,193,0,0,0
1746869508.9354727,13,194,0,0,0
1746869508.9354727,13,195,0,0,0
1746869508.9354727,13,196,0,0,0
1746869508.9354727,13,197,0,0,0
1746869508.9354727,13,198,0,0,0
1746869508.9354727,13,199,0,0,0
1746869508.9354727,13,200,0,0,0
1746869508.9354727,13,201,0,0,0
1746869508.9354727,13,202,0,0,0
1746869508.9354727,13,203,0,0,0
1746869508.9354727,13,204,0,0,0
1746869508.9354727,13,205,0,0,0
1746869508.9354727,13,206,0,0,0
1746869508.9354727,13,207,0,0,0
1746869508.9354727,13,208,0,0,0
1746869508.9354727,13,209,0,0,0
1746869508.9354727,13,210,0,0,0
1746869508.9354727,13,211,0,0,0
1746869508.9354727,13,212,0,0,0
1746869508.9354727,13,213,0,0,0
1746869508.9354727,13,214,0,0,0
1746869508.9354727,13,215,0,0,0
1746869508.9354727,13,216,0,0,0
1746869508.9354727,13,217,0,0,0
1746869508.9354727,13,218,0,0,0
1746869508.9354727,13,219,0,0,0
1746869508.9354727,13,220,0,0,0
1746869508.9354727,13,221,0,0,0
1746869508.9354727,13,222,0,0,0
1746869508.9354727,13,223,0,0,0
1746869508.9354727,13,224,0,0,0
1746869508.9354727,13,225,0,0,0
1746869508.9354727,13,226,0,0,0
1746869508.9354727,13,227,0,0,0
1746869508.9354727,13,228,0,0,0
1746869508.9354727,13,229,0,0,0
1746869508.9354727,13,230,0,0,0
1746869508.9354727,13,231,0,0,0
1746869508.9354727,13,232,0,0,0
1746869508.9354727,13,233,0,0,0
1746869508.9354727,13,234,0,0,0
1746869508.9354727,13,235,0,0,0
1746869508.9354727,13,236,0,0,0
1746869508.9354727,13,237,0,0,0
1746869508.9354727,13,238,0,0,0
1746869508.9354727,13,239,0,0,0
1746869508.9354727,13,240,0,0,0
1746869508.9354727,13,241,0,0,0
1746869508.9354727,13,242,0,0,0
1746869508.9354727,13,243,0,0,0
1746869508.9354727,13,244,0,0,0
1746869508.9354727,13,245,0,0,0
1746869508.9354727,13,246,0,0,0
1746869508.9354727,13,247,0,0,0
1746869508.9354727,13,248,0,0,0
1746869508.9354727,13,249,0,0,0
1746869508.9354727,13,250,0,0,0
1746869508.9354727,13,251,0,0,0
1746869508.9354727,13,252,0,0,0
1746869508.9354727,13,253,0,0,0
1746869554.2215433,13,0,441,2072593,2072589
1746869554.2215433,13,1,0,0,0
1746869554.2215433,13,2,0,0,0
1746869554.2215433,13,3,0,0,0
1746869554.2215433,13,4,0,0,0
1746869554.2215433,13,5,0,0,0
1746869554.2215433,13,6,0,0,0
1746869554.2215433,13,7,0,0,0
1746869554.2215433,13,8,0,0,0
1746869554.2215433,13,9,0,0,0
1746869554.2215433,13,10,0,0,0
1746869554.2215433,13,11,0,0,0
1746869554.2215433,13,12,0,0,0
1746869554.2215433,13,13,0,0,0
1746869554.2215433,13,14,0,0,0
1746869554.2215433,13,15,0,0,0
1746869554.2215433,13,16,0,0,0
1746869554.2215433,13,17,0,0,0
1746869554.2215433,13,18,0,0,0
1746869554.2215433,13,19,0,0,0
1746869554.2215433,13,20,0,0,0
1746869554.2215433,13,21,0,0,0
1746869554.2215433,13,22,0,0,0
1746869554.2215433,13,23,0,0,0
1746869554.2215433,13,24,0,0,0
1746869554.2215433,13,25,0,0,0
1746869554.2215433,13,26,0,0,0
1746869554.2215433,13,27,0,0,0
1746869554.2215433,13,28,0,0,0
1746869554.2215433,13,29,0,0,0
1746869554.2215433,13,30,0,0,0
1746869554.2215433,13,31,0,0,0
1746869554.2215433,13,32,0,0,0
1746869554.2215433,13,33,0,0,0
1746869554.2215433,13,34,0,0,0
1746869554.2215433,13,35,0,0,0
1746869554.2215433,13,36,0,0,0
1746869554.2215433,13,37,0,0,0
1746869554.2215433,13,38,0,0,0
1746869554.2215433,13,39,0,0,0
1746869554.2215433,13,40,0,0,0
1746869554.2215433,13,41,0,0,0
1746869554.2215433,13,42,0,0,0
1746869554.2215433,13,43,0,0,0
1746869554.2215433,13,44,0,0,0
1746869554.2215433,13,45,0,0,0
1746869554.2215433,13,46,0,0,0
1746869554.2215433,13,47,0,0,0
1746869554.2215433,13,48,0,0,0
1746869554.2215433,13,49,0,0,0
1746869554.2215433,13,50,0,0,0
1746869554.2215433,13,51,0,0,0
1746869554.2215433,13,52,0,0,0
1746869554.2215433,13,53,0,0,0
1746869554.2215433,13,54,0,0,0
1746869554.2215433,13,55,0,0,0
1746869554.2215433,13,56,0,0,0
1746869554.2215433,13,57,0,0,0
1746869554.2215433,13,58,0,0,0
1746869554.2215433,13,59,0,0,0
1746869554.2215433,13,60,0,0,0
1746869554.2215433,13,61,0,0,0
1746869554.2215433,13,62,0,0,0
1746869554.2215433,13,63,0,0,0
1746869554.2215433,13,64,0,0,0
1746869554.2215433,13,65,0,0,0
1746869554.2215433,13,66,0,0,0
1746869554.2215433,13,67,0,0,0
1746869554.2215433,13,68,0,0,0
1746869554.2215433,13,69,0,0,0
1746869554.2215433,13,70,0,0,0
1746869554.2215433,13,71,0,0,0
1746869554.2215433,13,72,0,0,0
1746869554.2215433,13,73,0,0,0
1746869554.2215433,13,74,0,0,0
1746869554.2215433,13,75,0,0,0
1746869554.2215433,13,76,0,0,0
1746869554.2215433,13,77,0,0,0
1746869554.2215433,13,78,0,0,0
1746869554.2215433,13,79,0,0,0
1746869554.2215433,13,80,0,0,0
1746869554.2215433,13,81,0,0,0
1746869554.2215433,13,82,0,0,0
1746869554.2215433,13,83,0,0,0
1746869554.2215433,13,84,0,0,0
1746869554.2215433,13,85,0,0,0
1746869554.2215433,13,86,0,0,0
1746869554.2215433,13,87,0,0,0
1746869554.2215433,13,88,0,0,0
1746869554.2215433,13,89,0,0,0
1746869554.2215433,13,90,0,0,0
1746869554.2215433,13,91,0,0,0
1746869554.2215433,13,92,0,0,0
1746869554.2215433,13,93,0,0,0
1746869554.2215433,13,94,0,0,0
1746869554.2215433,13,95,0,0,0
1746869554.2215433,13,96,0,0,0
1746869554.2215433,13,97,0,0,0
1746869554.2215433,13,98,0,0,0
1746869554.2215433,13,99,0,0,0
1746869554.2215433,13,100,0,0,0
1746869554.2215433,13,101,0,0,0
1746869554.2215433,13,102,0,0,0
1746869554.2215433,13,103,0,0,0
1746869554.2215433,13,104,0,0,0
1746869554.2215433,13,105,0,0,0
1746869554.2215433,13,106,0,0,0
1746869554.2215433,13,107,0,0,0
1746869554.2215433,13,108,0,0,0
1746869554.2215433,13,109,0,0,0
1746869554.2215433,13,110,0,0,0
1746869554.2215433,13,111,0,0,0
1746869554.2215433,13,112,0,0,0
1746869554.2215433,13,113,0,0,0
1746869554.2215433,13,114,0,0,0
1746869554.2215433,13,115,0,0,0
1746869554.2215433,13,116,0,0,0
1746869554.2215433,13,117,0,0,0
1746869554.2215433,13,118,0,0,0
1746869554.2215433,13,119,0,0,0
1746869554.2215433,13,120,0,0,0
1746869554.2215433,13,121,0,0,0
1746869554.2215433,13,122,0,0,0
1746869554.2215433,13,123,0,0,0
1746869554.2215433,13,124,0,0,0
1746869554.2215433,13,125,0,0,0
1746869554.2215433,13,126,0,0,0
1746869554.2215433,13,127,0,0,0
1746869554.2215433,13,128,0,0,0
1746869554.2215433,13,129,0,0,0
1746869554.2215433,13,130,0,0,0
1746869554.2215433,13,131,0,0,0
1746869554.2215433,13,132,0,0,0
1746869554.2215433,13,133,0,0,0
1746869554.2215433,13,134,0,0,0
1746869554.2215433,13,135,0,0,0
1746869554.2215433,13,136,0,0,0
1746869554.2215433,13,137,0,0,0
1746869554.2215433,13,138,0,0,0
1746869554.2215433,13,139,0,0,0
1746869554.2215433,13,140,0,0,0
1746869554.2215433,13,141,0,0,0
1746869554.2215433,13,142,0,0,0
1746869554.2215433,13,143,0,0,0
1746869554.2215433,13,144,0,0,0
1746869554.2215433,13,145,0,0,0
1746869554.2215433,13,146,0,0,0
1746869554.2215433,13,147,0,0,0
1746869554.2215433,13,148,0,0,0
1746869554.2215433,13,149,0,0,0
1746869554.2215433,13,150,0,0,0
1746869554.2215433,13,151,0,0,0
1746869554.2215433,13,152,0,0,0
1746869554.2215433,13,153,0,0,0
1746869554.2215433,13,154,0,0,0
1746869554.2215433,13,155,0,0,0
1746869554.2215433,13,156,0,0,0
1746869554.2215433,13,157,0,0,0
1746869554.2215433,13,158,0,0,0
1746869554.2215433,13,159,0,0,0
1746869554.2215433,13,160,0,0,0
1746869554.2215433,13,161,0,0,0
1746869554.2215433,13,162,0,0,0
1746869554.2215433,13,163,0,0,0
1746869554.2215433,13,164,0,0,0
1746869554.2215433,13,165,0,0,0
1746869554.2215433,13,166,0,0,0
1746869554.2215433,13,167,0,0,0
1746869554.2215433,13,168,0,0,0
1746869554.2215433,13,169,0,0,0
1746869554.2215433,13,170,0,0,0
1746869554.2215433,13,171,0,0,0
1746869554.2215433,13,172,0,0,0
1746869554.2215433,13,173,0,0,0
1746869554.2215433,13,174,0,0,0
1746869554.2215433,13,175,0,0,0
1746869554.2215433,13,176,0,0,0
1746869554.2215433,13,177,0,0,0
1746869554.2215433,13,178,0,0,0
1746869554.2215433,13,179,0,0,0
1746869554.2215433,13,180,0,0,0
1746869554.2215433,13,181,0,0,0
1746869554.2215433,13,182,0,0,0
1746869554.2215433,13,183,0,0,0
1746869554.2215433,13,184,0,0,0
1746869554.2215433,13,185,0,0,0
1746869554.2215433,13,186,0,0,0
1746869554.2215433,13,187,0,0,0
1746869554.2215433,13,188,0,0,0
1746869554.2215433,13,189,0,0,0
1746869554.2215433,13,190,0,0,0
1746869554.2215433,13,191,0,0,0
1746869554.2215433,13,192,0,0,0
1746869554.2215433,13,193,0,0,0
1746869554.2215433,13,194,0,0,0
1746869554.2215433,13,195,0,0,0
1746869554.2215433,13,196,0,0,0
1746869554.2215433,13,197,0,0,0
1746869554.2215433,13,198,0,0,0
1746869554.2215433,13,199,0,0,0
1746869554.2215433,13,200,0,0,0
1746869554.2215433,13,201,0,0,0
1746869554.2215433,13,202,0,0,0
1746869554.2215433,13,203,0,0,0
1746869554.2215433,13,204,0,0,0
1746869554.2215433,13,205,0,0,0
1746869554.2215433,13,206,0,0,0
1746869554.2215433,13,207,0,0,0
1746869554.2215433,13,208,0,0,0
1746869554.2215433,13,209,0,0,0
1746869554.2215433,13,210,0,0,0
1746869554.2215433,13,211,0,0,0
1746869554.2215433,13,212,0,0,0
1746869554.2215433,13,213,0,0,0
1746869554.2215433,13,214,0,0,0
1746869554.2215433,13,215,0,0,0
1746869554.2215433,13,216,0,0,0
1746869554.2215433,13,217,0,0,0
1746869554.2215433,13,218,0,0,0
1746869554.2215433,13,219,0,0,0
1746869554.2215433,13,220,0,0,0
1746869554.2215433,13,221,0,0,0
1746869554.2215433,13,222,0,0,0
1746869554.2215433,13,223,0,0,0
1746869554.2215433,13,224,0,0,0
1746869554.2215433,13,225,0,0,0
1746869554.2215433,13,226,0,0,0
1746869554.2215433,13,227,0,0,0
1746869554.2215433,13,228,0,0,0
1746869554.2215433,13,229,0,0,0
1746869554.2215433,13,230,0,0,0
1746869554.2215433,13,231,0,0,0
1746869554.2215433,13,232,0,0,0
1746869554.2215433,13,233,0,0,0
1746869554.2215433,13,234,0,0,0
1746869554.2215433,13,235,0,0,0
1746869554.2215433,13,236,0,0,0
1746869554.2215433,13,237,0,0,0
1746869554.2215433,13,238,0,0,0
1746869554.2215433,13,239,0,0,0
1746869554.2215433,13,240,0,0,0
1746869554.2215433,13,241,0,0,0
1746869554.2215433,13,242,0,0,0
1746869554.2215433,13,243,0,0,0
1746869554.2215433,13,244,0,0,0
1746869554.2215433,13,245,0,0,0
1746869554.2215433,13,246,0,0,0
1746869554.2215433,13,247,0,0,0
1746869554.2215433,13,248,0,0,0
1746869554.2215433,13,249,0,0,0
1746869554.2215433,13,250,0,0,0
1746869554.2215433,13,251,0,0,0
1746869554.2215433,13,252,0,0,0
1746869554.2215433,13,253,0,0,0
1746869577.3107183,13,0,492,3689171,3689167
1746869577.3107183,13,1,0,0,0
1746869577.3107183,13,2,0,0,0
1746869577.3107183,13,3,0,0,0
1746869577.3107183,13,4,0,0,0
1746869577.3107183,13,5,0,0,0
